36583948	PMC10000021	False
36584291	PMC9850920	False
36584405	PMC9827523	False
36584406	PMC9814156	False
36584444		False
36584599		False
36584637	PMC9912121	False
36584960		False
36585108	PMC9811326	False
36585116	PMC9811323	False
36585201		False
36585456	PMC9998266	True
36585572		False
36585637	PMC9801150	True
36585686	PMC9801645	True
36585726	PMC9805211	True
36585784	PMC9851326	True
36586013	PMC10991561	False
36586053	PMC9947022	True
36586156		False
36586160		False
36586227		False
36586305	PMC9845177	False
36586357		False
36586390		False
36586433	PMC9841058	True
36586641		False
36586747		False
36587032	PMC9805429	True
36587116		False
36587118		False
36587133		False
36587134		False
36587137		False
36587156		False
36587163		False
36587182	PMC9805427	True
36587184	PMC9805444	True
36587187	PMC9911348	True
36587379		False
36587392	PMC10061288	True
36587567		False
36587680		False
36587735	PMC10299740	True
36587837		False
36587867		False
36588053		False
36588094	PMC9806015	True
36588710	PMC9800499	True
36588937	PMC9794772	True
36589228	PMC9797684	True
36589413	PMC9795529	False
36589430	PMC9800870	True
36589450	PMC9797982	True
36589737	PMC9797862	True
36590162	PMC9800269	True
36590177	PMC9800552	False
36590683	PMC9795364	True
36590694	PMC9795363	False
36591220	PMC9797602	True
36591229	PMC9797505	True
36591257	PMC9800010	True
36591270	PMC9800604	True
36591276	PMC9794569	True
36591280	PMC9798093	True
36591290	PMC9797999	True
36591293	PMC9797045	True
36591309	PMC9795194	True
36591658	PMC9912738	False
36591786	PMC10136057	False
36591925	PMC10499115	False
36591943	PMC9810995	False
36591983		False
36591985		False
36591987		False
36592231		False
36592512	PMC9908861	False
36592687		False
36592795	PMC9841057	False
36592800		False
36592964		False
36592974		False
36593065	PMC9809320	False
36593328	PMC10155598	False
36593405	PMC10188365	True
36593576		False
36593651	PMC9817113	False
36594023	PMC9804147	True
36594026	PMC9803835	False
36594034	PMC9804115	False
36594382		False
36594465	PMC9797336	True
36594466	PMC9797335	True
36594467	PMC9797343	True
36594469	PMC9797333	True
36594561	PMC9986025	True
36594618	PMC9951304	True
36594661		False
36594662		False
36594698		False
36594818	PMC9810333	True
36594854	PMC9925158	False
36595221	PMC9989922	True
36595269		False
36595669	PMC9926235	False
36595691	PMC9926280	False
36595695	PMC9926237	True
36595824	PMC9794285	True
36595859	PMC9794272	False
36595885	PMC9668730	False
36595906	PMC9667309	False
36595916	PMC9732400	False
36595920	PMC9679676	False
36595921	PMC9700008	False
36595930	PMC9768354	False
36595948	PMC9706629	False
36595952	PMC9768415	False
36595953	PMC9730219	False
36595956	PMC9732407	True
36595963	PMC9763940	False
36595999	PMC9803419	True
36596304	PMC10117176	False
36596342	PMC9975068	False
36596352		False
36596408		False
36596482		False
36596518		False
36596693	PMC9951326	True
36596711		False
36596776	PMC9810714	True
36596814	PMC9810664	True
36596845	PMC9957731	True
36596869	PMC10213152	False
36596875	PMC9886918	False
36596896	PMC10795475	False
36596918		False
36596924		False
36596967		False
36597161	PMC9809009	True
36597256	PMC10176868	False
36597969		False
36598005	PMC9748989	False
36598042	PMC10086461	False
36598045		False
36598109	PMC10777263	False
36598134	PMC9851615	True
36598201	PMC9888287	False
36598332		False
36598355		False
36598486		False
36598557	PMC9812013	True
36598560	PMC9944059	True
36598630		False
36598637	PMC10205851	True
36598855	PMC9826881	False
36598859		False
36598946	PMC9926218	False
36598983	PMC9812385	False
36598999	PMC9812389	False
36599008	PMC10686705	False
36599319	PMC10318121	False
36599348	PMC9946687	False
36599350	PMC9873827	True
36599367	PMC9980163	False
36599369	PMC10481789	False
36599416		False
36599466	PMC10280816	False
36599709	PMC10041171	False
36599772		False
36599850	PMC9811867	True
36599884	PMC9813002	True
36599929	PMC9898552	True
36599936		False
36599970	PMC9812973	True
36599974	PMC10191842	True
36599977	PMC9908552	True
36599983	PMC9834050	True
36599988	PMC9811898	True
36600048	PMC9886971	False
36600187	PMC9918672	False
36600199	PMC9812356	True
36600255	PMC9811750	True
36600289	PMC9814340	True
36600662	PMC9772694	False
36601107	PMC9806118	True
36601262	PMC9791926	True
36601539	PMC9806176	True
36601693	PMC10068929	True
36601724		False
36601751	PMC11372224	False
36602025	PMC9859043	True
36602064		False
36602140		False
36602147		False
36602569	PMC10674008	True
36602677	PMC10132083	False
36602810		False
36602862	PMC10014110	True
36602878	PMC9990768	True
36602889	PMC9974575	False
36602898		False
36602939		False
36602951	PMC9815626	True
36603133	PMC9975671	False
36603188	PMC9659381	False
36603584		False
36603607		False
36603696	PMC10068350	False
36603764	PMC9932132	False
36604111	PMC9827189	False
36604173	PMC9850435	True
36604258		False
36604291	PMC10121751	False
36604419	PMC9816314	True
36604452	PMC9814753	True
36604485	PMC9816312	True
36604493	PMC9816180	True
36604539	PMC9877171	False
36604540	PMC9873565	True
36604566	PMC10760065	False
36604605	PMC10208958	True
36604627	PMC9817296	True
36605123	PMC9807831	True
36605150	PMC9808008	False
36605188	PMC9810262	True
36605189	PMC9808403	True
36605195	PMC9807907	True
36605197	PMC9809279	True
36605219	PMC9807878	True
36605426	PMC9808398	True
36606044	PMC9808873	False
36606242	PMC9809903	True
36606687		False
36606699	PMC10040246	False
36606711		False
36607252		False
36607288		False
36607615	PMC9978887	False
36607699		False
36607824	PMC9894146	False
36607826	PMC9881155	False
36607839	PMC10440404	False
36607848	PMC9829290	True
36608118	PMC9821865	False
36608122	PMC9821941	True
36608258	PMC9980303	True
36608325	PMC9878503	False
36608623		False
36608654	PMC10344468	False
36608676	PMC9901278	False
36608746		False
36608871		False
36608902	PMC10140799	False
36609305	PMC9850909	True
36609403	PMC9825010	True
36609456	PMC9962776	False
36609566	PMC9822999	True
36609601	PMC9898282	True
36609640	PMC9822952	True
36609840		False
36609919		False
36610113		False
36610172		False
36610264		False
36610375		False
36610382		False
36610657	PMC10194209	False
36610670	PMC10658328	False
36610699		False
36610710	PMC9825265	True
36611017	PMC10014416	False
36611026	PMC9825407	True
36611136	PMC9826581	True
36611841	PMC9818381	True
36611845	PMC9818711	True
36611882	PMC9818681	True
36611894	PMC9818242	True
36611917	PMC9818765	True
36611937	PMC9818220	True
36611973	PMC9818872	True
36611994	PMC9818873	True
36612026	PMC9817780	True
36612160	PMC9818284	True
36612175	PMC9818165	True
36612214	PMC9818202	True
36613446	PMC9819745	True
36613521	PMC9820339	True
36613583	PMC9820636	True
36613656	PMC9820401	True
36613669	PMC9820204	True
36613684	PMC9820593	True
36613687	PMC9820503	True
36613747	PMC9820648	True
36613763	PMC9820410	True
36613807	PMC9820333	True
36613925	PMC9820263	True
36613977	PMC9820816	True
36614000	PMC9820680	True
36614154	PMC9820740	True
36614272	PMC9821063	True
36615698	PMC9824391	True
36617169		False
36617261	PMC9985170	False
36617597		False
36617877	PMC9851403	False
36618345	PMC9811352	True
36618357	PMC9816141	True
36618415	PMC9815505	True
36618421	PMC9814160	True
36618440	PMC9744554	True
36618826	PMC9810798	True
36618930	PMC9810635	True
36619306	PMC9812612	True
36619385	PMC9816436	True
36619671	PMC9813964	True
36619695	PMC9813840	False
36619743	PMC9811394	True
36619977	PMC9813700	True
36620202	PMC9816773	False
36620436	PMC9817153	True
36620995	PMC10110492	False
36621024	PMC9841165	False
36621113		False
36621168		False
36621646		False
36621647		False
36621715		False
36621726		False
36621798	PMC10103847	True
36622034	PMC10037110	False
36622067		False
36622166	PMC9927364	True
36622281	PMC9876630	True
36622331	PMC9978884	False
36622342	PMC9748866	True
36622347	PMC9748721	True
36622575	PMC10387027	False
36622818	PMC10595451	False
36622892	PMC10283420	False
36623527		False
36623694	PMC9943876	False
36623779		False
36623884	PMC10043944	True
36624099	PMC9829661	True
36624212	PMC9911356	True
36624280	PMC10316781	True
36624313	PMC10155825	False
36624340	PMC10155259	False
36624343	PMC10950360	False
36624346	PMC9840703	False
36624401	PMC9830801	True
36624701		False
36624836	PMC9823232	False
36624839	PMC9823121	False
36624845	PMC9823228	False
36625162	PMC10110500	True
36625255	PMC9943655	False
36625344	PMC9870087	True
36625367		False
36625514	PMC10025878	False
36625546		False
36625867		False
36625902		False
36626090	PMC10224851	True
36626228	PMC9977427	True
36626231	PMC9977503	True
36626234	PMC9977495	True
36626328	PMC9997554	True
36626549	PMC9934350	False
36626553	PMC9934299	False
36626557	PMC9934297	False
36626620	PMC10315420	False
36626624		False
36626679		False
36626870	PMC10010282	False
36626872		False
36626904		False
36626927	PMC10394996	False
36626980		False
36627077	PMC9926479	False
36627162	PMC10029823	False
36627513		False
36627643	PMC9830686	True
36627705	PMC9830846	True
36627707	PMC9832644	True
36628428	PMC9978267	False
36628751		False
36628948	PMC10226758	False
36629041	PMC9832424	True
36629254	PMC9931674	False
36629274	PMC9976884	False
36629318	PMC9910831	True
36629404	PMC9904760	True
36630196	PMC9833437	True
36630200	PMC9975768	False
36630222	PMC10067430	False
36630309	PMC9898239	False
36630480	PMC10080578	False
36630696	PMC9237515	True
36630715		False
36630761		False
36630901	PMC9860116	True
36630910		False
36630911	PMC9839362	False
36630915	PMC10441811	False
36630919	PMC9839364	False
36630956	PMC9852073	False
36631012		False
36631162	PMC9835961	False
36631194		False
36631401		False
36631449	PMC9834208	True
36631516	PMC9834227	True
36631589	PMC9834223	True
36631635	PMC10006201	False
36631664	PMC9898237	True
36631900	PMC9835248	True
36631992	PMC10040626	False
36632289	PMC9826665	False
36632748	PMC9837373	False
36632785	PMC10018301	False
36633133		False
36633146	PMC9868893	False
36633318	PMC9995135	True
36633350	PMC10336175	False
36633423	PMC9839317	False
36633475	PMC9827969	False
36633486	PMC9827977	False
36633583	PMC9975669	False
36633710		False
36633825	PMC9838276	False
36633951	PMC9843257	False
36634039	PMC9836272	True
36634408		False
36634675	PMC9899051	False
36634679	PMC7616090	True
36634819		False
36635264	PMC9837048	True
36635266	PMC9837065	True
36635267	PMC9837066	True
36635273	PMC9837080	True
36635344	PMC10291629	False
36635387	PMC9931678	False
36635388	PMC9961399	False
36635449	PMC9886554	True
36635457	PMC10284706	True
36635482	PMC10202647	False
36635496	PMC9991924	True
36635516	PMC9974728	True
36635609		False
36635631	PMC9835316	True
36635662	PMC9837974	True
36635768	PMC9837941	True
36635975	PMC9837422	True
36636220	PMC9830177	False
36636354	PMC9830221	False
36636696	PMC9831919	False
36636818	PMC10086582	True
36637008		False
36637226	PMC9980888	False
36637436		False
36637545		False
36637891		False
36637914	PMC9974101	True
36637977		False
36638254	PMC9951349	True
36638260	PMC10015875	True
36638348	PMC10646769	False
36638713		False
36638739		False
36638776		False
36638791	PMC9968990	False
36638922	PMC10336473	False
36639133	PMC9928872	False
36639200	PMC10240837	False
36639202	PMC10069465	False
36639222	PMC9840405	True
36639278		False
36639316		False
36639382	PMC9839676	True
36639681	PMC9840268	True
36639717	PMC9898540	True
36639792	PMC9838022	True
36639912	PMC9888508	False
36639938	PMC10016325	False
36640051		False
36640267	PMC9925693	True
36640310	PMC10033362	False
36640314	PMC9950534	False
36640336	PMC9898160	False
36640340	PMC9940759	False
36640350		False
36640357		False
36640365	PMC9846014	True
36640726	PMC9852792	False
36640761	PMC9868106	False
36640913		False
36640924	PMC9947421	True
36641157		False
36641515		False
36641532	PMC9840170	True
36641648		False
36641842		False
36642217	PMC9938320	False
36642253		False
36642403	PMC10240284	False
36642414		False
36642416	PMC10129851	False
36642486		False
36642706	PMC9841625	True
36642827		False
36642930		False
36644009	PMC9836812	True
36644159	PMC9811623	False
36644347	PMC9831945	False
36644916		False
36645183	PMC10162434	True
36645212		False
36645634		False
36645735	PMC9989888	True
36645971		False
36646055	PMC10349905	False
36646143		False
36646419	PMC10703628	False
36646679	PMC9842647	True
36646705	PMC9842679	True
36646791	PMC9928586	True
36646885	PMC9842217	False
36646892		False
36646904	PMC9984299	True
36646912	PMC9843105	False
36646931		False
36646933	PMC7614945	False
36646951	PMC10198862	True
36647156	PMC9843967	True
36647211	PMC10190638	False
36647260	PMC9842900	True
36647759		False
36647955		False
36648020		False
36648028		False
36648228	PMC10035316	False
36648332	PMC9897724	True
36648709	PMC10006027	True
36648741	PMC9844190	False
36648763		False
36649043	PMC9844415	True
36649072	PMC9977500	True
36649104		False
36649229	PMC9844829	True
36649377		False
36649430	PMC9942880	False
36649452		False
36649453	PMC9858350	False
36649532		False
36649564	PMC10073346	False
36649664		False
36649758		False
36649800		False
36650114	PMC9845121	True
36650127	PMC9845362	True
36650138	PMC9845235	True
36650150	PMC9845242	True
36650180	PMC9845335	True
36650278	PMC10560404	True
36650535	PMC9847188	True
36650700		False
36650973		False
36651064		False
36651103	PMC10107739	True
36651118		False
36651177		False
36651229	PMC11469234	False
36651364		False
36651575	PMC10023335	False
36651846	PMC9885548	True
36651876	PMC9856750	False
36651983	PMC10110669	True
36652202	PMC10070171	False
36652440	PMC9847958	True
36652477	PMC9942850	False
36652555	PMC9893215	True
36652557	PMC7614438	False
36652946		False
36653080		False
36653085		False
36653120	PMC10069468	False
36653189	PMC9987576	False
36653349	PMC9849443	True
36653408	PMC9849344	True
36653465		False
36653470	PMC9849403	True
36653707	PMC7614165	True
36653710		False
36653989		False
36654055		False
36654371		False
36655484	PMC10157513	True
36655602	PMC10274303	False
36656301	PMC10038898	False
36656379		False
36656467	PMC9851124	True
36656641	PMC9927941	True
36656669		False
36656712		False
36656750	PMC10326480	False
36656751	PMC9908079	True
36656803	PMC9851565	True
36656857	PMC9942887	False
36656901	PMC9888725	True
36657019		False
36657439	PMC10023480	False
36657442		False
36657444		False
36657483	PMC10189896	False
36657812	PMC9853268	False
36658083		False
36658110	PMC9852471	True
36658197	PMC9852429	True
36658238	PMC10063339	False
36658241	PMC9992145	False
36658346		False
36658491	PMC9850541	True
36658736	PMC10015865	True
36659163		False
36659877	PMC9840905	True
36660181	PMC9842700	True
36660242	PMC9846719	True
36660546	PMC9844218	True
36660589	PMC9842842	False
36660740	PMC9845841	False
36660854	PMC9991042	False
36661218	PMC9977318	True
36661220	PMC9934861	True
36661340	PMC10250926	False
36662031		False
36662111	PMC9866805	True
36662371		False
36662710	PMC9858334	True
36662769	PMC9858056	True
36662860	PMC9858501	True
36662882	PMC9858354	True
36662885	PMC10176704	False
36668947	PMC9863483	True
36669118	PMC9942838	True
36669302		False
36669472	PMC10019067	False
36669641	PMC10787175	True
36669703		False
36669706		False
36670098	PMC9860042	True
36670207	PMC9859804	True
36670290	PMC9892047	True
36670344		False
36670467	PMC9854201	True
36670855	PMC9854948	True
36670928	PMC9855136	True
36670959	PMC9854785	True
36671003	PMC9854982	True
36671404	PMC9855645	True
36671463	PMC9855877	True
36671474	PMC9855364	True
36671486	PMC9856014	True
36671487	PMC9856148	True
36671500	PMC9855408	True
36671510	PMC9855620	True
36671541	PMC9855858	True
36671556	PMC9856115	True
36671569	PMC9855438	True
36671664	PMC9854538	True
36671674	PMC9855129	True
36671921	PMC9855894	True
36671952	PMC9856164	True
36671971	PMC9856111	True
36672162	PMC9856396	True
36672211	PMC9857327	True
36672212	PMC9856654	True
36672217	PMC9856453	True
36672227	PMC9856599	True
36672243	PMC9856407	True
36672336	PMC9856392	True
36672394	PMC9856320	True
36672572	PMC9855813	True
36672883	PMC9859202	True
36672895	PMC9859520	True
36674506	PMC9864606	True
36674525	PMC9864033	True
36674696	PMC9864731	True
36674747	PMC9865596	True
36674845	PMC9861348	True
36674847	PMC9866802	True
36674869	PMC9863927	True
36674896	PMC9867169	True
36674940	PMC9865021	True
36674951	PMC9862087	True
36674968	PMC9862618	True
36675008	PMC9866799	True
36675163	PMC9867473	True
36675169	PMC9861961	True
36675230	PMC9865595	True
36675286	PMC9861207	True
36675807	PMC9866717	True
36675861	PMC9862202	True
36677107	PMC9861505	True
36677534	PMC9862590	True
36677705	PMC9867367	True
36678744	PMC9866877	True
36678764	PMC9867241	True
36678926	PMC9863585	True
36679773	PMC9866977	True
36679798	PMC9860723	True
36680018	PMC9862439	True
36680049	PMC9864772	True
36680128	PMC9860954	True
36680176	PMC9864161	True
36680532		False
36680600	PMC9862246	False
36680709	PMC10264315	False
36681101		False
36681271		False
36681580		False
36681692	PMC9867703	True
36681719	PMC9867755	True
36681742	PMC9991923	True
36681760	PMC9867722	True
36681772	PMC9867709	True
36681813	PMC9862555	True
36681854	PMC9867855	True
36681858	PMC9977674	True
36682037	PMC10280779	False
36682042		False
36682170		False
36682447		False
36682499		False
36682889		False
36683048	PMC9869594	True
36683050	PMC9869633	True
36683111	PMC9869568	True
36683148	PMC10037965	True
36683248	PMC9868212	True
36683360		False
36684084	PMC9842062	True
36684087	PMC9842056	True
36684387	PMC9859708	True
36684437	PMC9849822	True
36684445	PMC9848738	True
36684560	PMC9849899	True
36685206	PMC9854345	True
36685241	PMC9853378	True
36685345	PMC9846959	False
36685487	PMC9849744	True
36685500	PMC9846246	True
36685525	PMC9849934	True
36685529	PMC9849898	True
36685535	PMC9849253	True
36685542	PMC9846263	True
36685556	PMC9851159	True
36685571	PMC9845924	True
36685582	PMC9846644	True
36685583	PMC9846556	True
36685584	PMC9853446	True
36685592	PMC9854274	True
36685593	PMC9849554	True
36685665	PMC9846776	True
36685673	PMC9851781	True
36685855	PMC9845585	True
36685871	PMC9846559	True
36685883	PMC9846156	True
36685891	PMC9845394	True
36685942	PMC9846053	True
36686420	PMC9849764	True
36686438	PMC9845942	True
36686449	PMC9851038	True
36686474	PMC9845915	True
36686485	PMC9849576	True
36686576	PMC9853526	True
36686646	PMC9852864	True
36687005	PMC9851202	False
36687209	PMC9846903	False
36687468	PMC9850195	False
36687470	PMC9850198	False
36687517	PMC9846815	True
36687526	PMC9853549	True
36688137	PMC9840471	False
36688555	PMC10208800	False
36688650	PMC9972961	False
36688722	PMC9976880	False
36688917	PMC9884640	True
36688919	PMC9884581	True
36688997	PMC10198857	True
36689097		False
36689233	PMC9896856	False
36689316		False
36689332	PMC10326489	True
36689432	PMC9870146	True
36689467	PMC9917311	True
36689486	PMC9894547	True
36689522		False
36689560	PMC10068451	False
36689623	PMC10068448	True
36689832		False
36689847		False
36690000	PMC10363251	False
36690169	PMC10057471	False
36690273	PMC9988570	True
36690320		False
36690328	PMC9971554	True
36690463	PMC10547393	False
36690614	PMC9871010	True
36690616	PMC9871038	True
36690709	PMC9870908	True
36690742	PMC9911355	True
36690956	PMC9868507	True
36691028	PMC9872436	True
36691074	PMC9869549	True
36691359	PMC10134278	True
36691482	PMC9864130	True
36691622	PMC9860397	True
36692019	PMC9977309	True
36692058	PMC10404390	False
36692130		False
36692287	PMC9926478	False
36692641		False
36692643		False
36692963	PMC10077473	True
36692970		False
36693103	PMC9945945	False
36693140	PMC10174164	False
36693322	PMC9883043	False
36693323	PMC7614884	True
36693370	PMC10023444	False
36693371		False
36693381		False
36693553		False
36693841	PMC9873803	True
36693887	PMC9873614	True
36693960	PMC9872754	True
36694005	PMC9873924	True
36694082		False
36694330	PMC9881754	False
36695066		False
36695175	PMC9992318	False
36695493	PMC10011399	True
36695605	PMC9942555	True
36695734		False
36695872	PMC9968694	True
36695984		False
36696180	PMC9773443	False
36696265		False
36696289		False
36696440	PMC9945944	False
36696484	PMC10501302	False
36696497	PMC9876545	False
36696508	PMC9876548	False
36696631		False
36696792		False
36696810		False
36696849		False
36696888	PMC10015763	False
36696922		False
36697134	PMC9883634	True
36697410	PMC9877026	True
36697417	PMC9876972	True
36697584	PMC9814045	True
36697871		False
36698068	PMC9878864	True
36698146	PMC9875471	True
36698183	PMC9875500	True
36698218	PMC9875507	True
36698230		False
36698768	PMC9853317	True
36698942	PMC9868255	True
36699152	PMC9869410	False
36699396	PMC9710707	True
36699636	PMC9850439	True
36699808	PMC9872963	False
36699943	PMC9869752	True
36700121	PMC9860073	False
36700192	PMC9870618	True
36700205	PMC9868931	True
36700214	PMC9869703	True
36700224	PMC9868452	True
36700348	PMC9989920	True
36700365		False
36700448	PMC10502792	False
36700777		False
36700825		False
36700908	PMC10101620	False
36700976		False
36701151		False
36701270	PMC9879395	True
36701327		False
36701517	PMC9912332	True
36701711	PMC9857365	False
36702125	PMC10009740	False
36702699		False
36702790		False
36702815	PMC9879988	True
36702834	PMC9879959	True
36702899	PMC10443732	True
36702905		False
36702949	PMC9941044	True
36703604	PMC10196754	False
36703644	PMC9873439	True
36703732	PMC9871934	True
36703747	PMC9871560	True
36703978	PMC9871622	True
36703979	PMC9871912	True
36703985	PMC9872516	True
36704102	PMC9872150	True
36704463	PMC9873410	True
36704829	PMC10154879	False
36704932		False
36705238	PMC10257750	False
36705528		False
36705565	PMC9931391	True
36705581		False
36705821	PMC10796425	True
36706038		False
36706085		False
36706185	PMC9882988	False
36706754	PMC9975109	False
36706756		False
36706761		False
36706832		False
36706928	PMC9945323	False
36706988	PMC10703720	False
36707047	PMC9932129	False
36707150		False
36707502	PMC9883497	True
36707509	PMC9883514	True
36707540	PMC9883232	True
36707617	PMC9883500	True
36707637	PMC9883454	True
36707722	PMC10281087	False
36707753	PMC9881287	True
36707889	PMC9881306	True
36707981		False
36707993	PMC9900211	True
36708003	PMC9931646	True
36708005	PMC9977127	False
36708468	PMC10313618	False
36708514	PMC10372199	False
36708567	PMC10152859	False
36708655		False
36708740	PMC11469108	True
36708811		False
36708920	PMC10011506	False
36708980	PMC10069610	False
36708997		False
36709253	PMC9883914	True
36709495	PMC9982558	True
36709747		False
36709930		False
36709989		False
36710049		False
36710358	PMC9884664	True
36710459		False
36710488		False
36710493	PMC10027451	False
36710661		False
36710930	PMC9880432	True
36712323	PMC9802459	True
36712326	PMC9802453	False
36712559	PMC9874075	True
36712563	PMC9874166	False
36712670	PMC9880211	True
36712902	PMC9880586	False
36712925	PMC9832959	True
36713065	PMC9880118	False
36713229	PMC9875134	True
36713360	PMC9874686	True
36713384	PMC9874319	True
36713392	PMC9880532	True
36713394	PMC9880315	True
36713410	PMC9878565	True
36713414	PMC9880439	True
36713435	PMC9879135	True
36713475	PMC9880243	False
36714021	PMC9879691	True
36714109	PMC9877466	True
36714466	PMC9881385	False
36714553	PMC9881044	True
36714847	PMC9802077	True
36714918		False
36715020	PMC10110490	True
36715065		False
36715181		False
36715255		False
36715552	PMC10073312	False
36715686	PMC9886280	True
36715687	PMC9946442	True
36715855	PMC10409931	False
36715868		False
36715938		False
36716271		False
36716323	PMC9886247	True
36716376	PMC9963013	False
36716646		False
36716678		False
36717101	PMC10027092	False
36717220	PMC10359538	False
36717250	PMC9887757	True
36717268	PMC9887539	False
36717450		False
36717483		False
36717696	PMC10392066	True
36717738	PMC10424220	False
36717783	PMC9887891	True
36717825	PMC9885706	True
36717836	PMC9885708	True
36717876	PMC9887800	True
36717883	PMC9885699	True
36718311	PMC9883023	False
36718364	PMC9883190	False
36718369	PMC9883195	True
36718793		False
36718802	PMC10318398	True
36718830		False
36719036	PMC10015369	False
36719083	PMC10026990	False
36719369	PMC9888370	True
36719480		False
36719595	PMC9888344	False
36719600		False
36719647		False
36719724	PMC9889090	True
36719743	PMC9974098	True
36719749	PMC10014104	True
36719780	PMC9968626	False
36719797	PMC10387133	False
36719904	PMC9923738	True
36719906	PMC9917285	True
36719923	PMC9963017	False
36719987	PMC10027138	False
36719998	PMC9963504	True
36720168		False
36720219	PMC10182785	False
36720220	PMC9957882	False
36720355		False
36720378		False
36720824		False
36720863	PMC9889778	True
36720864	PMC9889805	True
36720873	PMC9889806	True
36720878	PMC9889395	True
36720913	PMC9889758	True
36720920	PMC9981748	True
36720972	PMC9888347	True
36721006	PMC9889738	True
36721040	PMC9889765	True
36721044	PMC9889381	True
36721079	PMC10334268	True
36721080	PMC9890740	True
36721170	PMC9887875	True
36721217	PMC9890713	True
36721241	PMC9890798	True
36721893		False
36721956		False
36721980	PMC10154873	False
36722133	PMC10420397	False
36722164		False
36722233		False
36722289		False
36722405	PMC9890038	False
36722472	PMC9925051	True
36722494	PMC10771342	False
36722608		False
36722750		False
36723025	PMC10013350	True
36723270	PMC10315765	True
36723585		False
36723605		False
36723624	PMC9929932	True
36723850	PMC10293532	False
36723861	PMC10106201	False
36724031		False
36724094	PMC10016744	True
36724124	PMC9894352	False
36724179	PMC9891525	True
36724239		False
36724255	PMC9963691	True
36724681	PMC9918750	True
36724849		False
36725082	PMC9896241	False
36725083	PMC9896240	False
36725085	PMC9896310	False
36725112		False
36725186	PMC9936412	True
36725220		False
36725337	PMC10074047	True
36725691		False
36725819	PMC10400496	True
36725904	PMC9892501	True
36725934	PMC9931585	True
36725935	PMC9931580	True
36726129	PMC9893630	True
36726163	PMC9890840	True
36726197		False
36726292	PMC10249006	False
36726594	PMC9884325	True
36726725	PMC9885865	True
36726730	PMC9887460	True
36726835	PMC9839917	False
36726981	PMC9884680	True
36727065	PMC9885217	True
36727073	PMC9884807	True
36727210	PMC10121278	False
36727252	PMC10196411	False
36727260		False
36727354	PMC10228907	False
36727460	PMC10018341	False
36727578	PMC10086523	True
36727603		False
36727909	PMC10348637	False
36728431	PMC9972978	True
36728887		False
36728943		False
36729133	PMC10020280	True
36729212	PMC10991532	False
36729271	PMC9894979	True
36729672	PMC10070101	True
36729835		False
36729914	PMC9897772	True
36730204	PMC9963642	False
36730207	PMC9963604	False
36730467		False
36730645		False
36730818	PMC9957800	False
36730901	PMC9957944	False
36730936		False
36731429	PMC10044516	False
36731652	PMC9922684	False
36732019	PMC9900254	True
36732471		False
36732528	PMC9893982	True
36732531	PMC9895078	True
36732632	PMC9928587	True
36732642	PMC11332722	False
36732947	PMC9939370	False
36733338	PMC9887183	True
36733385	PMC9887047	True
36733390	PMC9888242	True
36733665	PMC9887032	True
36734036	PMC10238667	False
36734079		False
36734327	PMC10110498	True
36734484		False
36734517	PMC9934863	True
36734869		False
36735350	PMC10159984	False
36735547		False
36735677	PMC9897575	True
36735681	PMC9897555	True
36735903		False
36735940	PMC10103206	False
36736097		False
36736225		False
36736300	PMC10091855	False
36736416	PMC9981473	False
36736419	PMC10517410	False
36736455		False
36736573		False
36736650		False
36736767	PMC9992345	True
36736797	PMC10243183	False
36736810	PMC11257082	False
36736923		False
36737476	PMC9898531	True
36737500	PMC9933206	False
36737647	PMC9897628	False
36737797	PMC9898921	True
36737811	PMC9898924	True
36738106	PMC10027448	True
36738110	PMC9898741	True
36738219		False
36738478		False
36738497		False
36738766		False
36738840	PMC11268729	False
36738860	PMC10034210	False
36739207		False
36739265		False
36739295	PMC9899209	True
36739306	PMC9899282	True
36739334	PMC10070280	True
36739363	PMC10101851	True
36739397	PMC9898913	True
36739406	PMC9898962	True
36739412	PMC9899380	True
36739425	PMC9899393	True
36739438	PMC9898941	True
36739462	PMC9899247	True
36739476	PMC10027452	False
36740015	PMC9987839	False
36740028		False
36740045	PMC10031472	False
36740157		False
36740160		False
36740200	PMC10200757	False
36740326	PMC9976545	False
36740470		False
36740769	PMC10281619	False
36740985	PMC10237280	True
36741311	PMC9895788	True
36741354	PMC9891453	False
36741363	PMC9893499	True
36741385	PMC9892454	True
36741388	PMC9889980	True
36741389	PMC9893928	True
36741392	PMC9889860	True
36741401	PMC9895842	True
36741406	PMC9889979	True
36741417	PMC9896008	True
36741435	PMC9896879	True
36741874	PMC9897930	True
36742168	PMC9896618	False
36742294	PMC9893113	True
36742334	PMC9894719	True
36742369	PMC9894309	False
36743310	PMC9897589	True
36743445	PMC9894098	True
36743693	PMC9897923	True
36743911	PMC9895786	True
36744136	PMC9889644	True
36744437	PMC10018344	True
36744467		False
36744541	PMC10313794	False
36744753		False
36744875	PMC10061278	True
36744920	PMC9950853	True
36745210		False
36745224		False
36745288		False
36745329	PMC10910623	False
36745682	PMC9934376	True
36745812	PMC9963300	False
36746103		False
36746116		False
36746448		False
36746519	PMC9906185	True
36746607	PMC10946875	True
36746737		False
36746910	PMC9902394	True
36746940	PMC9902604	True
36747024	PMC9991912	True
36747028	PMC9902545	True
36747120	PMC9900951	True
36747315	PMC10125646	False
36747440	PMC10392051	True
36747533	PMC9898063	False
36747582	PMC9898740	True
36747595	PMC9898793	False
